"year","rcp26","rcp45","rcp60","rcp85"
2149,-0.106140108333333,-0.02952633,0.0702382566666667,0.0846408416666667
2150,-0.106325913333333,-0.0310047866666667,0.0633694216666667,0.0790494633333333
2151,-0.106494215,-0.0318884583333333,0.0556539933333333,0.073592605
2152,-0.106645725,-0.0328714983333333,0.04966023,0.0684876183333333
2153,-0.106781121666667,-0.0337253116666667,0.043712545,0.06208582
2154,-0.106901058333333,-0.0345369216666667,0.0382074866666667,0.055904245
2155,-0.107006155,-0.035318645,0.0330602483333333,0.0495416233333333
2156,-0.10709701,-0.0360804833333333,0.0282170366666667,0.0423575233333333
2157,-0.107174195,-0.0368279283333333,0.02364034,0.0355407116666667
2158,-0.107238258333333,-0.0375807216666667,0.0193223266666667,0.0286911483333333
2159,-0.107289725,-0.0383165366666667,0.0152030986666667,0.0215624933333333
2160,-0.107329105,-0.0390392516666667,0.0112633525,0.0142736746666667
2161,-0.107356875,-0.03974633,0.00748013166666667,0.00731542116666667
2162,-0.107373508333333,-0.040436625,0.00383552766666667,0.0002200552
2163,-0.107379445,-0.041125695,0.000366338216666667,-0.0067949535
2164,-0.107375121666667,-0.0417995416666667,-0.002979946,-0.0135219856666667
2165,-0.107360946666667,-0.0424608966666667,-0.006205695,-0.0205628733333333
2166,-0.10733732,-0.043108645,-0.0093229095,-0.0274233
2167,-0.10730462,-0.0437424,-0.0123408326666667,-0.0339942733333333
2168,-0.107263218333333,-0.044361985,-0.0152302045,-0.0404728883333333
2169,-0.107213468333333,-0.0449674083333333,-0.0180269383333333,-0.0470357983333333
2170,-0.107155703333333,-0.0455587983333333,-0.0207312983333333,-0.0534569883333333
2171,-0.107090255,-0.0461363833333333,-0.0233509233333333,-0.059691315
2172,-0.107017436666667,-0.0467004433333333,-0.0258917683333333,-0.0657032883333333
2173,-0.106937546666667,-0.0472422416666667,-0.0283307233333333,-0.0716386766666667
2174,-0.106850885,-0.0477697316666667,-0.0306946016666667,-0.0776329866666667
2175,-0.106757728333333,-0.0482817783333333,-0.0329832083333333,-0.0832388516666667
2176,-0.106658343333333,-0.0487794633333333,-0.0352020933333333,-0.0887718583333333
2177,-0.106552995,-0.049263535,-0.037355635,-0.094388735
2178,-0.10644193,-0.0497346666666667,-0.0394236783333333,-0.0997202483333333
2179,-0.106325393333333,-0.0501934516666667,-0.0414285616666667,-0.104864381666667
2180,-0.106203613333333,-0.0506404166666667,-0.04336979,-0.110066588333333
2181,-0.106076815,-0.0510760433333333,-0.0452518216666667,-0.11494903
2182,-0.105945213333333,-0.0515007816666667,-0.0470781716666667,-0.119814785
2183,-0.105809016666667,-0.0519017416666667,-0.0488320866666667,-0.124534378333333
2184,-0.105668421666667,-0.0522904916666667,-0.0505319933333333,-0.128762498333333
2185,-0.105523626666667,-0.0526651866666667,-0.0521774616666667,-0.133545451666667
2186,-0.105374811666667,-0.0530272233333333,-0.0537721616666667,-0.137844505
2187,-0.105222156666667,-0.0533774883333333,-0.0553190016666667,-0.142012326666667
2188,-0.105065835,-0.053716755,-0.0568033633333333,-0.146103271666667
2189,-0.104906011666667,-0.0540456683333333,-0.0582411066666667,-0.15004917
2190,-0.104742848333333,-0.0543647833333333,-0.05963179,-0.153937666666667
2191,-0.104576493333333,-0.0546745833333333,-0.0609785283333333,-0.15737204
2192,-0.104407101666667,-0.0549755033333333,-0.0622837933333333,-0.161167858333333
2193,-0.104234811666667,-0.0552560133333333,-0.0635349816666667,-0.16469894
2194,-0.104059763333333,-0.05552649,-0.0647457216666667,-0.168054933333333
2195,-0.10388209,-0.0557852766666667,-0.0659156133333333,-0.1713172
2196,-0.10370192,-0.0560336216666667,-0.0670473366666667,-0.17455235
2197,-0.103519373333333,-0.056272305,-0.068143,-0.1775725
2198,-0.103334571666667,-0.056502015,-0.0691914333333333,-0.180454466666667
2199,-0.10314763,-0.0567233133333333,-0.07020462,-0.18324385
2200,-0.10295866,-0.0569366883333333,-0.07118217,-0.18596295
2201,-0.102767763333333,-0.0571425516666667,-0.07212641,-0.188613933333333
2202,-0.102575046666667,-0.057341285,-0.073039185,-0.191115583333333
2203,-0.102380608333333,-0.0575233083333333,-0.0739056766666667,-0.193605833333333
2204,-0.102184543333333,-0.0576972583333333,-0.0747403416666667,-0.19601225
2205,-0.101986943333333,-0.0578617583333333,-0.0755421083333333,-0.1982024
2206,-0.101787896666667,-0.058017845,-0.0763133866666667,-0.200437383333333
2207,-0.101587488333333,-0.0581661783333333,-0.0770560183333333,-0.202636466666667
2208,-0.101385803333333,-0.0583073266666667,-0.0777716216666667,-0.204623916666667
2209,-0.101182918333333,-0.05844176,-0.0784616066666667,-0.206796016666667
2210,-0.100978911666667,-0.0585698833333333,-0.079127225,-0.208862866666667
2211,-0.100773855,-0.0586920466666667,-0.0797695966666667,-0.210851416666667
2212,-0.100567823333333,-0.0588085633333333,-0.0803897366666667,-0.212646466666667
2213,-0.10036088,-0.0589115283333333,-0.0809707316666667,-0.21429145
2214,-0.100153095,-0.0590080733333333,-0.0815275483333333,-0.216327183333333
2215,-0.0999445316666667,-0.05909706,-0.082058415,-0.2179888
2216,-0.0997352483333333,-0.059179345,-0.0825654116666667,-0.219513533333333
2217,-0.0995253083333333,-0.0592554716666667,-0.0830500783333333,-0.221045983333333
2218,-0.099314765,-0.05932591,-0.083513755,-0.222616316666667
2219,-0.0991036766666667,-0.0593910483333333,-0.0839576016666667,-0.224038516666667
2220,-0.0988920916666667,-0.05945122,-0.0843826383333333,-0.225370766666667
2221,-0.0986800633333333,-0.059506715,-0.0847897733333333,-0.226800433333333
2222,-0.0984676433333333,-0.0595577916666667,-0.0851798283333333,-0.228048733333333
2223,-0.0982548766666667,-0.0595976833333333,-0.0855395033333333,-0.2292631
2224,-0.0980418083333333,-0.05963248,-0.0858805816666666,-0.2304858
2225,-0.0978284816666667,-0.059661195,-0.0862016716666667,-0.231617383333333
2226,-0.09761494,-0.05968456,-0.08650442,-0.232672083333333
2227,-0.0974012266666667,-0.0597030333333333,-0.0867900366666667,-0.2337052
2228,-0.0971873783333333,-0.0597170066666667,-0.0870595766666667,-0.2347649
2229,-0.0969734316666667,-0.05972681,-0.0873139533333333,-0.235589416666667
2230,-0.096759425,-0.05973272,-0.08755397,-0.236632766666667
2231,-0.0965453916666667,-0.0597349816666667,-0.0877803416666667,-0.23752165
2232,-0.0963313666666667,-0.0597338066666667,-0.0879937116666667,-0.238419466666667
2233,-0.096117385,-0.0597238583333333,-0.0881838266666667,-0.239338883333333
2234,-0.0959034733333333,-0.0597099566666667,-0.08835979,-0.240110266666667
2235,-0.0956896633333333,-0.05969133,-0.0885205316666667,-0.240975
2236,-0.0954759833333333,-0.0596685616666667,-0.0886673266666667,-0.24174645
2237,-0.0952624616666667,-0.0596420166666667,-0.0888011133333333,-0.242470166666667
2238,-0.0950491233333333,-0.0596120166666667,-0.0889227166666667,-0.243194683333333
2239,-0.0948359983333333,-0.0595788266666667,-0.0890328483333333,-0.243904916666667
2240,-0.0946231083333333,-0.0595426716666667,-0.0891321333333333,-0.244477633333333
2241,-0.0944104766666667,-0.059503745,-0.08922113,-0.245161783333333
2242,-0.0941981266666667,-0.059462225,-0.08930034,-0.24576335
2243,-0.0939860833333333,-0.0594135533333333,-0.0893612483333333,-0.246310516666667
2244,-0.0937743633333333,-0.0593618283333333,-0.089411365,-0.24700385
2245,-0.0935629883333333,-0.0593063916666667,-0.0894497816666667,-0.247460066666667
2246,-0.0933519783333333,-0.0592477283333333,-0.0894775316666667,-0.248098633333333
2247,-0.0931413516666667,-0.05918615,-0.089495375,-0.248554483333333
2248,-0.092931125,-0.05912192,-0.0895039733333333,-0.2491574
2249,-0.0927213183333333,-0.0590552633333333,-0.0895039,-0.24956075
2250,-0.092511945,-0.0589863666666667,-0.0894956566666667,-0.250179166666667
2251,-0.0856642233333333,-0.05903869,-0.08944382,-0.24975745
2252,-0.0841198583333333,-0.05897948,-0.0893938816666667,-0.249301933333333
2253,-0.0816109966666667,-0.0589479033333333,-0.0893452366666667,-0.248525866666667
2254,-0.0794468683333333,-0.058910675,-0.0892948383333333,-0.247522083333333
2255,-0.0775266366666667,-0.058868485,-0.0892412716666666,-0.2463255
2256,-0.075786695,-0.0588219366666667,-0.08918379,-0.24496605
2257,-0.074183745,-0.0587714683333333,-0.089121875,-0.243469383333333
2258,-0.0726875716666667,-0.0587173866666667,-0.0890551316666667,-0.241857533333333
2259,-0.0712768083333333,-0.0586599116666667,-0.088983255,-0.240149433333333
2260,-0.0699361433333333,-0.0585992,-0.088906025,-0.23836135
2261,-0.0686544583333333,-0.0585353766666667,-0.0888232833333333,-0.236507316666667
2262,-0.0674235466666667,-0.05846854,-0.08873493,-0.234599383333333
2263,-0.0662372466666667,-0.0583987683333333,-0.0886409166666667,-0.2326479
2264,-0.0650908433333333,-0.05832614,-0.08854123,-0.23066185
2265,-0.063980655,-0.05825072,-0.0884358883333333,-0.228648933333333
2266,-0.062903745,-0.0581725733333333,-0.0883249383333333,-0.2266158
2267,-0.0618577266666667,-0.0580917633333333,-0.088208445,-0.224568183333333
2268,-0.0608406166666667,-0.0580083516666667,-0.0880864933333333,-0.22251105
2269,-0.0598507383333333,-0.0579224,-0.0879591783333333,-0.220448666666667
2270,-0.05888665,-0.05783397,-0.0878266033333333,-0.21838475
2271,-0.0579470916666667,-0.05774312,-0.0876888816666667,-0.216322483333333
2272,-0.0570309483333333,-0.0576499133333333,-0.0875461316666667,-0.214264616666667
2273,-0.05613722,-0.05755441,-0.0873984766666667,-0.21221355
2274,-0.055265,-0.05745667,-0.08724604,-0.210171333333333
2275,-0.0544134666666667,-0.057356755,-0.0870889483333333,-0.208139733333333
2276,-0.0535818566666667,-0.05725472,-0.08692733,-0.206120316666667
2277,-0.0527694666666667,-0.0571506283333333,-0.0867613116666667,-0.204114366666667
2278,-0.051975645,-0.057044535,-0.08659102,-0.202123033333333
2279,-0.051199775,-0.0569365,-0.086416585,-0.2001473
2280,-0.0504412866666667,-0.0568265766666667,-0.0862381266666667,-0.198188
2281,-0.0496996333333333,-0.0567148233333333,-0.086055775,-0.196245833333333
2282,-0.0489743066666667,-0.0566012933333333,-0.0858696466666667,-0.194321416666667
2283,-0.0482648166666667,-0.0564860416666667,-0.0856798666666667,-0.192363433333333
2284,-0.0475707033333333,-0.0563691216666667,-0.0854865516666667,-0.190045083333333
2285,-0.0468915283333333,-0.0562505833333333,-0.0852898183333333,-0.187775633333333
2286,-0.0462268683333333,-0.05613048,-0.0850897816666667,-0.18564635
2287,-0.0455763233333333,-0.05600886,-0.084886555,-0.183648566666667
2288,-0.0449395083333333,-0.055885775,-0.0846802483333333,-0.1817709
2289,-0.044316055,-0.0557612716666667,-0.08447097,-0.18000125
2290,-0.0437056083333333,-0.0556353983333333,-0.084258825,-0.178327916666667
2291,-0.0431078266666667,-0.0555082,-0.0840439183333333,-0.17674
2292,-0.0425223833333333,-0.0553797233333333,-0.0838263516666667,-0.175227616666667
2293,-0.0419489633333333,-0.0552500116666667,-0.083606225,-0.173782
2294,-0.0413872583333333,-0.05511911,-0.0833836333333333,-0.1723954
2295,-0.0408369766666667,-0.0549870616666667,-0.083158675,-0.171061
2296,-0.0402978333333333,-0.0548539066666667,-0.08293144,-0.16977285
2297,-0.0397695533333333,-0.0547196866666667,-0.0827020216666667,-0.168525783333333
2298,-0.0392518716666667,-0.0545844416666667,-0.0824705083333333,-0.167315283333333
2299,-0.0387445283333333,-0.05444821,-0.0822369866666667,-0.166137408333333
2300,-0.0382472766666667,-0.0543110316666667,-0.0820015416666667,-0.164988778333333
2301,-0.0377598733333333,-0.054172945,-0.081764255,-0.16386643
2302,-0.0372820833333333,-0.0540339833333333,-0.0815252083333333,-0.162767798333333
2303,-0.0368136816666667,-0.053894185,-0.0812844816666667,-0.161690658333333
2304,-0.0363544466666667,-0.053753585,-0.0810421516666667,-0.160633078333333
2305,-0.0359041633333333,-0.0536122166666667,-0.0807982933333333,-0.159593381666667
2306,-0.0354626233333333,-0.053470115,-0.0805529816666667,-0.158570116666667
2307,-0.035029625,-0.05332731,-0.080306285,-0.157562021666667
2308,-0.0346049733333333,-0.0531838366666667,-0.0800582766666667,-0.156568
2309,-0.034188475,-0.053039725,-0.0798090233333333,-0.155587098333333
2310,-0.0337799466666667,-0.0528950066666667,-0.0795585916666667,-0.154618491666667
2311,-0.0333792033333333,-0.05274971,-0.0793070466666667,-0.15366146
2312,-0.0329860733333333,-0.052603865,-0.0790544533333333,-0.152715378333333
2313,-0.0326003833333333,-0.0524575016666667,-0.07880087,-0.1517797
2314,-0.0322219683333333,-0.052310645,-0.07854636,-0.15085395
2315,-0.0318506633333333,-0.0521633233333333,-0.0782909816666667,-0.149937713333333
2316,-0.0314863133333333,-0.052015565,-0.0780347916666667,-0.149030626666667
2317,-0.0311287616666667,-0.051867395,-0.077777845,-0.148132373333333
2318,-0.0307778583333333,-0.0517188366666667,-0.0775201966666667,-0.147242673333333
2319,-0.03043346,-0.0515699183333333,-0.0772618983333333,-0.146361283333333
2320,-0.03009542,-0.0514206616666667,-0.077003005,-0.145487985
2321,-0.0297636033333333,-0.05127109,-0.076743565,-0.144622588333333
2322,-0.0294378716666667,-0.0511212283333333,-0.0764836266666667,-0.143764925
2323,-0.0291180933333333,-0.0509710983333333,-0.0762232383333333,-0.142914843333333
2324,-0.02880414,-0.0508207233333333,-0.0759624466666667,-0.14207221
2325,-0.0284958866666667,-0.0506701216666667,-0.0757012966666667,-0.141236903333333
2326,-0.0281932083333333,-0.0505193166666667,-0.0754398316666667,-0.140408815
2327,-0.0278959883333333,-0.0503683283333333,-0.075178095,-0.139587846666667
2328,-0.0276041066666667,-0.0502171766666667,-0.07491613,-0.138773908333333
2329,-0.0273174533333333,-0.0500658816666667,-0.0746539766666667,-0.137966918333333
2330,-0.0270359133333333,-0.04991446,-0.0743916733333333,-0.1371668
2331,-0.0267593783333333,-0.0497629316666667,-0.0741292583333333,-0.136373483333333
2332,-0.026487745,-0.0496113166666667,-0.07386677,-0.135586905
2333,-0.0262209083333333,-0.0494596283333333,-0.0736042433333333,-0.134807001666667
2334,-0.0259587666666667,-0.0493078883333333,-0.0733417166666667,-0.134033715
2335,-0.0257012216666667,-0.04915611,-0.0730792216666667,-0.133266991666667
2336,-0.0254481783333333,-0.0490043116666667,-0.0728167933333333,-0.132506776666667
2337,-0.02519954,-0.0488525083333333,-0.0725544633333333,-0.13175302
2338,-0.0249552166666667,-0.048700715,-0.072292265,-0.131005673333333
2339,-0.0247151183333333,-0.0485489483333333,-0.072030225,-0.13026469
2340,-0.0244791566666667,-0.0483972216666667,-0.0717683783333333,-0.129530021666667
2341,-0.024247245,-0.0482455516666667,-0.07150675,-0.128801621666667
2342,-0.0240193016666667,-0.0480939483333333,-0.07124537,-0.128079448333333
2343,-0.0237952433333333,-0.0479424283333333,-0.070984265,-0.127363456666667
2344,-0.02357499,-0.047791005,-0.0707234616666667,-0.126653603333333
2345,-0.023358465,-0.0476396883333333,-0.0704629866666667,-0.125949843333333
2346,-0.02314559,-0.047488495,-0.0702028633333333,-0.125252135
2347,-0.0229362916666667,-0.0473374333333333,-0.0699431183333333,-0.124560436666667
2348,-0.0227304966666667,-0.0471865183333333,-0.0696837733333333,-0.123874703333333
2349,-0.0225281333333333,-0.04703576,-0.0694248516666667,-0.123194893333333
2350,-0.0223291333333333,-0.04688517,-0.069166375,-0.122520966666667
2351,-0.022133425,-0.04673476,-0.068908365,-0.121852878333333
2352,-0.0219409466666667,-0.04658454,-0.0686508433333333,-0.121190588333333
2353,-0.0217516283333333,-0.0464345183333333,-0.06839383,-0.120534055
2354,-0.0215654083333333,-0.04628471,-0.0681373433333333,-0.11988324
2355,-0.0213822266666667,-0.04613512,-0.0678814033333333,-0.1192381
2356,-0.0212020183333333,-0.04598576,-0.0676260266666667,-0.118598593333333
2357,-0.021024725,-0.04583664,-0.0673712333333333,-0.11796468
2358,-0.02085029,-0.0456877683333333,-0.06711704,-0.117336313333333
2359,-0.0206786566666667,-0.0455391533333333,-0.0668634616666667,-0.116713453333333
2360,-0.0205097666666667,-0.0453908033333333,-0.0666105166666667,-0.116096053333333
2361,-0.0203435666666667,-0.0452427283333333,-0.0663582183333333,-0.11548407
2362,-0.0201800033333333,-0.0450949333333333,-0.0661065816666667,-0.114877456666667
2363,-0.0200190233333333,-0.04494743,-0.0658556233333333,-0.114276166666667
2364,-0.0198605783333333,-0.0448002216666667,-0.065605355,-0.113680156666667
2365,-0.0197046166666667,-0.04465332,-0.0653557916666667,-0.113089378333333
2366,-0.01955109,-0.0445067283333333,-0.065106945,-0.112503786666667
2367,-0.0193999516666667,-0.044360455,-0.0648588283333333,-0.111923333333333
2368,-0.0192511516666667,-0.0442145083333333,-0.064611455,-0.111347976666667
2369,-0.0191046466666667,-0.0440688933333333,-0.064364835,-0.110777666666667
2370,-0.0189603916666667,-0.043923615,-0.0641189783333333,-0.110212358333333
2371,-0.0188183433333333,-0.0437786816666667,-0.0638738983333333,-0.109652008333333
2372,-0.0186784566666667,-0.0436340983333333,-0.063629605,-0.10909657
2373,-0.0185406933333333,-0.04348987,-0.0633861066666667,-0.108546
2374,-0.0184050083333333,-0.043346005,-0.0631434133333333,-0.108000251666667
2375,-0.0182713633333333,-0.043202505,-0.0629015366666667,-0.107459283333333
2376,-0.01813972,-0.0430593766666667,-0.0626604816666667,-0.10692305
2377,-0.01801004,-0.042916625,-0.06242026,-0.106391508333333
2378,-0.0178822833333333,-0.042774255,-0.0621808783333333,-0.105864616666667
2379,-0.0177564133333333,-0.0426322716666667,-0.061942345,-0.105342331666667
2380,-0.0176323966666667,-0.04249068,-0.061704665,-0.104824611666667
2381,-0.0175101966666667,-0.0423494816666667,-0.06146785,-0.104311415
2382,-0.0173897783333333,-0.0422086833333333,-0.0612319016666667,-0.103802698333333
2383,-0.0172711066666667,-0.0420682883333333,-0.06099683,-0.103298423333333
2384,-0.0171541516666667,-0.0419283016666667,-0.0607626416666667,-0.102798548333333
2385,-0.0170388783333333,-0.041788725,-0.0605293383333333,-0.102303033333333
2386,-0.0169252566666667,-0.0416495633333333,-0.06029693,-0.101811838333333
2387,-0.016813255,-0.0415108183333333,-0.06006542,-0.101324921666667
2388,-0.0167028416666667,-0.0413724966666667,-0.0598348133333333,-0.100842246666667
2389,-0.016593988,-0.0412345983333333,-0.059605115,-0.100363773333333
2390,-0.0164866648333333,-0.0410971283333333,-0.0593763283333333,-0.0998894616666667
2391,-0.0163808436666667,-0.0409600883333333,-0.0591484583333333,-0.099419275
2392,-0.0162764963333333,-0.0408234833333333,-0.05892151,-0.0989531733333333
2393,-0.0161735955,-0.0406873133333333,-0.0586954866666667,-0.09849112
2394,-0.0160721145,-0.0405515816666667,-0.0584703916666667,-0.0980330766666667
2395,-0.0159720268333333,-0.0404162916666667,-0.0582462266666667,-0.0975790033333333
2396,-0.0158733068333333,-0.0402814466666667,-0.0580229966666667,-0.0971288666666667
2397,-0.0157759295,-0.040147045,-0.0578007033333333,-0.0966826283333333
2398,-0.0156798701666667,-0.0400130933333333,-0.05757935,-0.09624025
2399,-0.0155851045,-0.0398795916666667,-0.0573589383333333,-0.095801695
2400,-0.0154916088333333,-0.0397465416666667,-0.0571394716666667,-0.09536693
2401,-0.0153993603333333,-0.039613945,-0.05692095,-0.094935915
2402,-0.0153083358333333,-0.039481805,-0.0567033783333333,-0.094508615
2403,-0.0152185135,-0.0393501216666667,-0.056486755,-0.094084995
2404,-0.0151298713333333,-0.0392188966666667,-0.0562710816666667,-0.09366502
2405,-0.0150423881666667,-0.0390881316666667,-0.0560563616666667,-0.0932486533333333
2406,-0.014956043,-0.03895783,-0.055842595,-0.0928358583333333
2407,-0.0148708153333333,-0.03882799,-0.0556297833333333,-0.092426605
2408,-0.0147866851666667,-0.038698615,-0.0554179266666667,-0.0920208533333333
2409,-0.014703633,-0.038569705,-0.055207025,-0.0916185716666667
2410,-0.0146216393333333,-0.03844126,-0.0549970783333333,-0.091219725
2411,-0.0145406855,-0.0383132833333333,-0.0547880883333333,-0.0908242783333333
2412,-0.0144607528333333,-0.038185775,-0.054580055,-0.0904322
2413,-0.0143818235,-0.0380587366666667,-0.0543729783333333,-0.090043455
2414,-0.0143038795,-0.0379321666666667,-0.0541668583333333,-0.0896580083333333
2415,-0.0142269035,-0.0378060683333333,-0.0539616933333333,-0.08927583
2416,-0.0141508786666667,-0.03768044,-0.053757485,-0.088896885
2417,-0.0140757881666667,-0.0375552833333333,-0.05355423,-0.0885211416666667
2418,-0.0140016156666667,-0.0374305983333333,-0.05335193,-0.088148565
2419,-0.0139283451666667,-0.0373063866666667,-0.0531505833333333,-0.0877791266666667
2420,-0.0138559608333333,-0.0371826483333333,-0.05295019,-0.0874127916666667
2421,-0.0137844475,-0.0370593816666667,-0.0527507483333333,-0.0870495283333333
2422,-0.0137137898333333,-0.0369365883333333,-0.0525522566666667,-0.0866893066666667
2423,-0.0136439731666667,-0.03681427,-0.0523547133333333,-0.0863320933333333
2424,-0.013574983,-0.0366924233333333,-0.0521581183333333,-0.08597786
2425,-0.0135068051666667,-0.0365710516666667,-0.05196247,-0.0856265733333333
2426,-0.0134394258333333,-0.0364501516666667,-0.0517677666666667,-0.0852782033333333
2427,-0.013372831,-0.0363297266666667,-0.0515740066666667,-0.08493272
2428,-0.0133070076666667,-0.036209775,-0.0513811883333333,-0.0845900916666667
2429,-0.0132419425,-0.0360902966666667,-0.05118931,-0.0842502916666667
2430,-0.0131776228333333,-0.0359712916666667,-0.0509983683333333,-0.0839132883333333
2431,-0.0131140358333333,-0.0358527583333333,-0.0508083633333333,-0.0835790516666667
2432,-0.0130511693333333,-0.0357346983333333,-0.0506192916666667,-0.083247555
2433,-0.012989011,-0.03561711,-0.0504311516666667,-0.0829187666666667
2434,-0.0129275491666667,-0.0354999933333333,-0.0502439416666667,-0.0825926583333333
2435,-0.0128667721666667,-0.0353833483333333,-0.0500576583333333,-0.082269205
2436,-0.0128066685,-0.035267175,-0.0498723,-0.081948375
2437,-0.012747227,-0.03515147,-0.0496878633333333,-0.0816301416666667
2438,-0.0126884366666667,-0.0350362366666667,-0.0495043483333333,-0.0813144766666667
2439,-0.0126302866666667,-0.0349214716666667,-0.0493217483333333,-0.081001355
2440,-0.0125727666666667,-0.034807175,-0.049140065,-0.0806907483333333
2441,-0.0125158661666667,-0.0346933466666667,-0.0489592933333333,-0.0803826316666667
2442,-0.0124595748333333,-0.034579985,-0.04877943,-0.08007698
2443,-0.0124038831666667,-0.03446709,-0.0486004733333333,-0.0797737666666667
2444,-0.012348781,-0.03435466,-0.04842242,-0.07947297
2445,-0.0122942588333333,-0.0342426966666667,-0.0482452683333333,-0.07917456
2446,-0.0122403075,-0.034131195,-0.048069015,-0.078878515
2447,-0.0121869175,-0.0340201583333333,-0.047893655,-0.0785848083333333
2448,-0.01213408,-0.0339095833333333,-0.0477191866666667,-0.078293415
2449,-0.012081786,-0.0337994683333333,-0.0475456083333333,-0.0780043066666667
2450,-0.0120300268333333,-0.033689815,-0.047372915,-0.07771746
2451,-0.0119787938333333,-0.0335806216666667,-0.0472011033333333,-0.07743285
2452,-0.011928079,-0.033471885,-0.0470301716666667,-0.0771504483333333
2453,-0.0118778738333333,-0.0333636066666667,-0.046860115,-0.07687023
2454,-0.0118281703333333,-0.033255785,-0.0466909316666667,-0.07659217
2455,-0.0117789606666667,-0.0331484183333333,-0.0465226166666667,-0.076316245
2456,-0.011730237,-0.033041505,-0.0463551683333333,-0.0760424266666667
2457,-0.0116819918333333,-0.032935045,-0.0461885833333333,-0.0757706916666667
2458,-0.0116342175,-0.0328290366666667,-0.0460228566666667,-0.075501015
2459,-0.0115869068333333,-0.03272348,-0.045857985,-0.0752333733333333
2460,-0.0115400526666667,-0.0326183716666667,-0.0456939666666667,-0.0749677433333333
2461,-0.0114936478333333,-0.0325137116666667,-0.0455307966666667,-0.0747041
2462,-0.0114476853333333,-0.0324094983333333,-0.0453684716666667,-0.07444242
2463,-0.0114021586666667,-0.0323057316666667,-0.0452069883333333,-0.0741826833333333
2464,-0.011357061,-0.0322024083333333,-0.0450463416666667,-0.0739248633333333
2465,-0.0113123858333333,-0.03209953,-0.0448865316666667,-0.0736689416666667
2466,-0.0112681266666667,-0.0319970916666667,-0.0447275516666667,-0.073414895
2467,-0.0112242771666667,-0.031895095,-0.0445693983333333,-0.0731627033333333
2468,-0.0111808313333333,-0.0317935366666667,-0.04441207,-0.072912345
2469,-0.0111377828333333,-0.0316924166666667,-0.04425556,-0.0726637983333333
2470,-0.011095126,-0.0315917333333333,-0.0440998666666667,-0.072417045
2471,-0.0110528548333333,-0.031491485,-0.0439449866666667,-0.0721720633333333
2472,-0.0110109635,-0.03139167,-0.0437909133333333,-0.0719288366666667
2473,-0.0109694465,-0.0312922866666667,-0.0436376466666667,-0.0716873433333333
2474,-0.0109282981666667,-0.031193335,-0.0434851816666667,-0.0714475666666667
2475,-0.0108875131666667,-0.0310948133333333,-0.0433335133333333,-0.0712094866666667
2476,-0.0108470861666667,-0.0309967183333333,-0.0431826383333333,-0.070973085
2477,-0.010807012,-0.0308990516666667,-0.043032555,-0.070738345
2478,-0.0107672851666667,-0.0308018083333333,-0.0428832566666667,-0.0705052466666667
2479,-0.010727901,-0.03070499,-0.0427347416666667,-0.0702737766666667
2480,-0.0106888545,-0.0306085933333333,-0.0425870033333333,-0.070043915
2481,-0.0106501406666667,-0.0305126166666667,-0.0424400416666667,-0.069815645
2482,-0.0106117546666667,-0.0304170583333333,-0.04229385,-0.0695889516666667
2483,-0.0105736918333333,-0.03032192,-0.0421484266666667,-0.0693638183333333
2484,-0.0105359476666667,-0.030227195,-0.042003765,-0.0691402283333333
2485,-0.0104985175,-0.0301328866666667,-0.041859865,-0.0689181666666667
2486,-0.010461397,-0.03003899,-0.04171672,-0.0686976166666667
2487,-0.0104245816666667,-0.029945505,-0.041574325,-0.068478565
2488,-0.0103880673333333,-0.02985243,-0.04143268,-0.0682609933333333
2489,-0.0103518498333333,-0.0297597633333333,-0.0412917783333333,-0.06804489
2490,-0.0103159246666667,-0.029667505,-0.0411516183333333,-0.0678302383333333
2491,-0.0102802881666667,-0.02957565,-0.0410121933333333,-0.0676170233333333
2492,-0.0102449361666667,-0.0294841983333333,-0.0408735016666667,-0.0674052333333333
2493,-0.0102098646666667,-0.02939315,-0.04073554,-0.0671948516666667
2494,-0.0101750698333333,-0.0293025,-0.0405983016666667,-0.066985865
2495,-0.010140548,-0.02921225,-0.040461785,-0.06677826
2496,-0.0101062953333333,-0.0291223983333333,-0.0403259866666667,-0.0665720216666667
2497,-0.0100723081666667,-0.0290329416666667,-0.0401909,-0.0663671383333333
2498,-0.010038583,-0.0289438783333333,-0.040056525,-0.0661635966666667
2499,-0.0100051161666667,-0.0288552066666667,-0.039922855,-0.0659613833333333
2500,-0.00997190416666667,-0.0287669266666667,-0.0397898883333333,-0.0657604833333333
